epoch,layer,x,y,label
3,8,-16.45091,8.839391,0
3,8,12.229232,16.211662,1
3,8,20.392984,5.8084617,0
3,8,3.6649113,8.659938,1
3,8,-27.38964,13.485939,0
3,8,7.4639072,48.24304,1
3,8,-4.8584657,8.793165,0
3,8,-7.7685966,22.229448,0
3,8,-19.135208,-31.787945,0
3,8,17.75729,-17.354755,1
3,8,8.773755,20.909689,1
3,8,-5.923978,10.151639,0
3,8,17.307785,-35.450188,0
3,8,19.460602,-13.318409,1
3,8,-1.7421874,41.148254,0
3,8,-23.386656,-7.9152665,0
3,8,16.662693,-37.219475,1
3,8,-12.696933,17.309647,0
3,8,24.358852,32.00926,1
3,8,4.2327647,0.71097267,1
3,8,-8.257319,-56.377487,0
3,8,11.114704,49.68723,1
3,8,3.1678228,45.29147,0
3,8,-23.913128,-20.784575,0
3,8,-4.4839206,35.575687,0
3,8,-13.620505,-38.508167,0
3,8,2.225049,-26.803757,1
3,8,12.507764,-23.970108,1
3,8,-10.084959,-11.843209,0
3,8,-11.177384,47.044964,0
3,8,6.8727717,-13.133456,0
3,8,1.151121,18.453493,0
3,8,-4.9415607,-5.095586,0
3,8,-9.650805,-27.283335,0
3,8,-4.427508,24.363247,0
3,8,18.196854,35.486267,1
3,8,-18.84902,-13.366721,0
3,8,22.325686,29.909147,1
3,8,-10.873083,3.3978186,0
3,8,1.8860754,-55.145527,0
3,8,16.58734,38.237766,1
3,8,-1.8704652,-49.588017,0
3,8,14.362899,35.600616,1
3,8,-12.984504,36.219845,0
3,8,12.883557,-14.785711,1
3,8,-9.147336,-35.536037,0
3,8,-9.01712,-36.14319,0
3,8,-4.125167,-28.034765,0
3,8,-1.901928,-17.139233,0
3,8,-25.932194,10.842273,0
3,8,0.28339335,-7.413693,0
3,8,-18.96181,0.16201437,0
3,8,7.264682,-57.21454,0
3,8,-16.744999,19.220304,0
3,8,-17.538446,12.034146,0
3,8,19.853262,1.7364527,1
3,8,22.812716,0.5511103,1
3,8,2.6036808,15.8844385,1
3,8,-1.1258236,-15.825677,0
3,8,12.254802,-1.8874094,1
3,8,13.42043,-0.46257168,1
3,8,10.64833,52.44271,0
3,8,4.681823,-11.027277,0
3,8,5.4594727,-0.10470177,1
3,8,-2.0368133,17.268223,0
3,8,22.465155,36.449158,1
3,8,20.579042,36.09622,1
3,8,0.16084255,-58.13524,0
3,8,-13.120544,10.330174,0
3,8,-12.553719,39.456223,0
3,8,-9.734466,26.774157,0
3,8,1.3045816,-46.514736,0
3,8,-11.301787,-26.230083,0
3,8,1.3422077,-30.467516,0
3,8,2.238608,-63.859882,1
3,8,-6.385974,-21.952953,0
3,8,11.751772,8.207816,1
3,8,3.3971486,37.405678,1
3,8,-11.214678,43.671757,0
3,8,4.1647654,-58.240963,0
3,8,5.2314186,30.246937,1
3,8,21.365047,-13.499777,1
3,8,-2.2056966,-42.56016,0
3,8,11.346972,7.0532618,1
3,8,-17.60036,-25.599314,0
3,8,-14.526742,-35.26418,0
3,8,5.090908,48.455997,0
3,8,-10.6741085,-5.444411,0
3,8,-5.701064,-18.011787,1
3,8,-20.303518,-23.684591,0
3,8,2.5608456,17.856228,0
3,8,6.494765,-15.719448,1
3,8,2.665001,-4.532552,1
3,8,19.63546,33.574406,1
3,8,27.425632,-23.5769,1
3,8,-22.035194,15.064949,0
3,8,11.288813,33.877296,1
3,8,-12.923276,-28.267311,0
3,8,12.30847,3.503491,1
3,8,1.8253006,-48.644238,0
3,8,2.0427425,-18.430517,1
3,8,6.002047,44.711334,0
3,8,2.915264,-24.50396,1
3,8,-7.9291286,19.58678,0
3,8,3.2916808,-0.21892403,1
3,8,-5.075711,30.81383,0
3,8,-3.2501554,-5.9041505,0
3,8,-13.0472,-49.89653,0
3,8,4.3830934,-44.49512,0
3,8,-9.374343,-3.8260102,0
3,8,3.962815,29.424442,1
3,8,-18.784489,-33.009804,0
3,8,-17.73206,27.718311,0
3,8,21.752275,-21.935596,1
3,8,-8.76511,-34.753735,0
3,8,4.2578874,3.7162817,0
3,8,17.905037,-28.018505,1
3,8,-12.638933,44.309513,0
3,8,-8.605184,-53.02788,0
3,8,-18.22603,21.620466,0
3,8,-20.37591,-22.662891,0
3,8,12.368711,-22.981146,0
3,8,10.613443,19.06162,1
3,8,9.479521,4.62495,1
3,8,-8.338632,-30.974669,0
3,8,-14.346237,19.53125,0
3,8,-15.803192,39.16584,0
3,8,5.4371443,-17.87565,1
3,8,-11.077355,-56.252106,0
3,8,-1.0633491,3.0842762,1
3,8,16.955208,-14.92511,1
3,8,4.4659815,-49.079704,0
3,8,-8.113048,-27.12252,0
3,8,16.782331,10.054248,1
3,8,13.681463,36.70472,1
3,8,-1.1946388,-47.952354,0
3,8,-3.2228372,-62.99284,1
3,8,21.311108,-19.53957,1
3,8,21.01706,-21.413519,1
3,8,11.209793,23.771105,1
3,8,11.342178,-24.426672,1
3,8,1.4767134,-2.4527774,1
3,8,-6.107502,53.118362,0
3,8,-12.259866,-4.2696457,0
3,8,-5.4059253,19.467413,0
3,8,5.5254664,42.058178,0
3,8,14.893152,9.610614,1
3,8,-7.9068003,-30.029413,0
3,8,-8.559771,51.24795,0
3,8,-8.021476,10.635032,0
3,8,-5.266593,45.359596,0
3,8,14.946371,-13.207054,1
3,8,-12.275262,-49.60258,0
3,8,-0.7595448,-46.94739,0
3,8,6.1183143,33.623367,1
3,8,-10.490878,44.11341,0
3,8,-7.675451,-37.213272,0
3,8,-21.534231,8.76832,0
3,8,24.926851,-9.799364,0
3,8,-2.0430336,20.922703,0
3,8,-16.378923,41.92944,0
3,8,-0.82729936,33.30103,1
3,8,5.446848,12.605751,1
3,8,15.646813,-17.489206,1
3,8,-13.209049,-52.452694,0
3,8,-5.7708707,-44.24539,0
3,8,1.8497632,-3.738208,1
3,8,-6.635353,-55.827362,0
3,8,-3.488521,-2.8731809,0
3,8,0.57350713,36.179935,0
3,8,-21.631514,-22.355528,0
3,8,2.9894917,-23.606838,1
3,8,-0.8702435,-49.608704,0
3,8,-18.144764,-2.247075,0
3,8,-12.170356,2.5432591,0
3,8,-8.152809,-12.776171,0
3,8,1.6176746,18.577494,0
3,8,17.17603,-20.06077,1
3,8,-1.4735664,-49.425194,0
3,8,-24.579836,-15.035037,0
3,8,-13.142153,-2.2278063,0
3,8,8.304599,11.504243,0
3,8,4.523349,-16.523272,0
3,8,18.078693,14.321781,1
3,8,4.5889974,39.301453,1
3,8,15.859964,-39.640903,1
3,8,1.4845028,32.11424,1
3,8,9.182282,25.487457,0
3,8,5.8138094,17.115147,1
3,8,8.138976,43.412075,1
3,8,-13.990613,-14.2239065,0
3,8,-10.291726,-3.8090625,0
3,8,15.731343,-2.7895417,1
3,8,-2.184439,48.977585,0
3,8,1.6686478,-45.671753,0
3,8,-9.914006,9.885841,0
3,8,-0.7769365,-45.03128,0
3,8,21.60067,35.133198,1
3,8,11.428725,17.994686,1
3,8,-12.220906,15.587094,0
3,8,-13.382769,38.222,0
3,8,-8.112567,5.238947,0
3,8,-21.528942,22.718973,0
3,8,-5.389956,-54.149765,1
3,8,4.267831,44.92311,1
3,8,6.4588947,-2.4289773,1
3,8,-10.558121,-44.06136,0
3,8,-12.475323,-51.536465,0
3,8,-19.27341,23.053751,0
3,8,-0.34398577,-47.97432,0
3,8,-19.945404,10.13987,0
3,8,-8.053258,-59.924294,0
3,8,-17.521545,-25.612589,0
3,8,-20.063253,-19.94573,0
3,8,28.458437,26.861065,1
3,8,-1.5675199,-21.308279,0
3,8,8.792268,-27.985865,1
3,8,-4.1106443,31.905005,0
3,8,-12.123719,34.345055,0
3,8,9.136765,29.934223,1
3,8,11.878195,35.840393,1
3,8,-20.413588,-5.369194,0
3,8,-13.964681,14.0368595,0
3,8,1.138551,-42.606155,0
3,8,-12.127445,-48.843678,0
3,8,-20.46715,-9.69813,0
3,8,-16.458403,8.881694,0
3,8,-2.884955,-56.81322,0
3,8,1.3634415,-30.228138,0
3,8,9.412952,17.937004,1
3,8,-8.048396,48.540455,0
3,8,-10.490022,0.21377914,0
3,8,19.822056,-25.284397,1
3,8,2.050812,-34.552013,0
3,8,9.694283,-40.82068,0
3,8,-3.3901677,15.949855,0
3,8,-2.0882018,-58.59623,0
3,8,13.417925,-37.800323,1
3,8,6.7410994,-1.2393228,1
3,8,-4.4716816,-60.544823,1
3,8,15.230913,46.363037,0
3,8,-1.3570267,-44.50214,0
3,8,2.3685687,23.7132,1
3,8,-9.8544855,20.18322,0
3,8,-9.305363,31.499355,0
3,8,-5.914313,-43.633656,0
3,8,15.500959,-36.092987,1
3,8,-18.35381,16.710688,0
3,8,0.15252893,-59.09448,0
3,8,-2.8101947,-44.977554,0
3,8,-16.481102,25.088964,0
3,8,-12.305521,-14.518545,0
3,8,-12.541093,10.088141,0
3,8,10.797065,13.675378,1
3,8,-12.262519,-43.17451,0
3,8,6.816669,10.767722,1
3,8,-6.8154507,51.18069,0
3,8,14.155674,54.713814,1
3,8,-15.879033,-10.631971,0
3,8,-4.4995937,-29.401716,0
3,8,13.938552,53.25955,0
3,8,-25.52813,2.4427679,0
3,8,-16.935371,-12.413066,0
3,8,9.4794855,-16.567842,1
3,8,16.653414,17.477121,1
3,8,5.9279647,32.755585,1
3,8,7.47295,52.39818,0
3,8,14.97506,51.621223,1
3,8,8.220794,-29.928682,0
3,8,-13.386688,-20.216255,0
3,8,10.824976,41.114773,1
3,8,13.170459,-25.013182,1
3,8,10.803841,-17.989912,0
3,8,8.119774,15.315095,1
3,8,-1.8568447,16.262604,0
3,8,-5.056892,-1.8141353,0
3,8,-1.5903693,-35.070667,0
3,8,-2.252929,-11.589799,0
3,8,-0.14639296,-2.3194375,1
3,8,11.471509,32.390167,0
3,8,-4.5224915,36.18257,0
3,8,-3.713568,-44.709824,0
3,8,-6.9019027,5.5247073,0
3,8,-0.26925638,4.9012957,1
3,8,-13.52668,-37.84588,0
3,8,-18.536495,-18.899858,0
3,8,5.8013616,-23.0069,1
3,8,-12.793536,-54.681484,0
3,8,5.4798775,10.560647,1
3,8,7.2443566,1.4043844,1
3,8,19.246143,39.08851,0
3,8,16.325542,-18.376678,1
3,8,26.093567,22.878807,1
3,8,-0.2292408,-47.023838,1
3,8,-6.544192,-49.88963,0
3,8,12.917038,6.096568,1
3,8,14.085705,-14.068902,1
3,8,4.2483683,-31.147085,1
3,8,9.573046,39.416843,1
3,8,19.264278,31.18851,1
3,8,17.932463,-17.988752,1
3,8,-20.51454,-4.340438,0
3,8,-1.3798441,-58.96059,0
3,8,24.88905,29.772789,1
3,8,2.5541418,-2.1728876,1
3,8,16.269255,-3.344962,1
3,8,-4.75527,13.014746,0
3,8,-4.8891087,46.50124,0
3,8,-9.81644,-54.663563,0
3,8,-21.719355,16.72269,0
3,8,-0.48985642,27.87561,1
3,8,-5.1740427,-16.52294,0
3,8,-11.465879,45.597218,0
3,8,-22.736814,-4.269669,0
3,8,-18.861965,1.2180197,0
3,8,-3.181166,-42.19141,0
3,8,-12.087039,3.9625006,0
3,8,-24.716248,-0.41724572,0
3,8,0.54238623,5.3170195,1
3,8,-8.123677,42.658264,0
3,8,-1.5854732,-36.29058,0
3,8,-6.935408,17.6787,0
3,8,10.794357,-42.350277,0
3,8,24.74583,-1.6023209,1
3,8,-7.2606606,-24.932934,0
3,8,-3.918812,10.586413,0
3,8,6.3612795,49.13949,0
3,8,5.51812,13.835677,1
3,8,-15.307499,21.138964,0
3,8,-8.82403,-5.664047,0
3,8,0.6786512,-33.820507,0
3,8,-21.47145,4.6167,0
3,8,5.068712,45.457844,0
3,8,-2.7467432,29.568876,0
3,8,-8.130899,-38.56795,0
3,8,16.335691,-7.1622353,1
3,8,3.394583,-1.4867092,1
3,8,26.068768,28.592478,1
3,8,-2.921928,32.923565,1
3,8,-17.418194,30.065435,0
3,8,-11.209678,-50.515697,0
3,8,6.0885577,-28.433378,1
3,8,6.8859406,43.18347,0
3,8,23.830425,35.31754,1
3,8,-8.148567,-13.2746525,0
3,8,0.74799246,-21.544127,1
3,8,15.795768,-5.1972923,1
3,8,14.22118,52.523857,1
3,8,-21.116512,23.820555,0
3,8,-13.602387,38.22703,0
3,8,19.63084,6.122639,0
3,8,-21.355047,-3.5438187,0
3,8,10.958561,-28.394434,1
3,8,-0.29545453,46.36991,0
3,8,-9.632806,-5.766577,0
3,8,19.969732,40.74267,1
3,8,23.370583,-8.721722,0
3,8,28.074268,21.775938,1
3,8,-19.206991,10.190175,0
3,8,-18.81759,3.0448918,0
3,8,-8.8815,35.848038,0
3,8,-4.5750523,-44.571354,0
3,8,-8.089258,14.22567,0
3,8,-12.324821,-24.277945,0
3,8,-8.614904,-23.671642,0
3,8,14.629875,-46.071728,0
3,8,11.037728,-18.469622,1
3,8,-18.067436,-4.943597,0
3,8,9.816675,16.749481,0
3,8,-6.420655,-46.74729,0
3,8,12.860418,-29.4308,1
3,8,8.85925,18.93566,1
3,8,26.652464,26.337324,1
3,8,-10.637207,-9.971474,0
3,8,23.669226,-20.247784,1
3,8,19.66112,-38.32264,1
3,8,6.983791,35.29317,1
3,8,-12.978947,5.6400723,0
3,8,-3.8460088,46.3479,0
3,8,-20.163351,28.867,0
3,8,-14.265401,-31.408077,0
3,8,8.320586,0.29948366,1
3,8,9.921298,-26.1237,0
3,8,-0.7202317,-17.069857,1
3,8,15.795565,-38.235405,1
3,8,25.915314,-22.248228,1
3,8,-24.684824,-0.4214216,0
3,8,0.59235877,2.7402606,1
3,8,-6.302643,33.382286,0
3,8,16.511488,-33.61371,0
3,8,-16.52094,-44.969482,0
3,8,8.925481,13.8648405,1
3,8,-1.0832579,42.749863,0
3,8,-11.437296,18.381012,0
3,8,-16.402802,43.091095,0
3,8,-4.7771354,34.123398,1
3,8,-9.477137,49.45156,0
3,8,-14.418574,-12.452295,0
3,8,-0.69598675,42.982758,0
3,8,24.960108,33.884487,1
3,8,6.746159,4.1927137,0
3,8,-7.127675,-6.1919875,0
3,8,18.078806,-41.06025,1
3,8,7.4790497,5.9554977,0
3,8,4.47875,-53.50531,0
3,8,-12.015589,12.466882,0
3,8,6.9979897,36.429222,1
3,8,9.981312,-7.1003504,1
3,8,3.52568,33.34031,1
3,8,-1.0562406,-41.963936,0
3,8,22.188007,-4.585622,1
3,8,2.328257,-56.99415,1
3,8,15.28618,43.668953,0
3,8,14.281352,34.36694,1
3,8,1.7139078,12.480273,0
3,8,12.898374,41.13959,1
3,8,2.5246954,-22.221128,1
3,8,-5.3171487,3.460818,1
3,8,8.788501,-1.2998998,1
3,8,-11.36251,-53.961044,0
3,8,-14.277058,-0.59971225,0
3,8,-13.157187,8.780713,0
3,8,-7.390807,-12.128279,0
3,8,-18.216755,19.869432,0
3,8,-1.0270886,-51.13659,1
3,8,-11.9052925,33.981537,0
3,8,10.348532,21.613844,1
3,8,-15.745174,40.3877,0
3,8,13.840831,50.663837,0
3,8,0.9477172,-39.438446,0
3,8,29.563795,25.186943,1
3,8,-11.734046,-16.216312,0
3,8,14.595035,-34.90014,1
3,8,10.08101,-12.247537,1
3,8,2.9937603,-24.966843,1
3,8,-2.6805072,33.4034,1
3,8,-20.659641,19.428637,0
3,8,-10.79428,39.16276,0
3,8,9.92194,39.116825,1
3,8,-5.382034,-40.13011,0
3,8,4.906588,17.838533,1
3,8,5.0204425,7.6142225,0
3,8,-3.5750816,17.307932,0
3,8,-4.1985083,-8.703933,0
3,8,-2.6581159,37.87697,0
3,8,-0.3561041,22.812021,0
3,8,16.77336,-34.279884,0
3,8,3.8417106,-59.926254,0
3,8,1.7206583,7.2035675,1
3,8,-1.7268006,-12.778823,1
3,8,10.336455,35.464596,1
3,8,19.812265,-38.309113,1
3,8,1.1467526,44.055904,0
3,8,20.397575,45.74081,0
3,8,8.924052,36.596153,1
3,8,-7.29035,-33.119484,0
3,8,-11.247264,46.293457,0
3,8,5.4690256,-62.501934,0
3,8,-1.713271,-33.6984,0
3,8,26.63081,-24.642208,1
3,8,-15.711774,-5.5220256,0
3,8,12.592202,47.849243,1
3,8,-5.009925,37.44507,0
3,8,-4.404501,-48.62616,0
3,8,-11.673094,43.432686,0
3,8,22.102402,35.219093,1
3,8,9.832928,10.106992,0
3,8,5.0567374,14.6158695,1
3,8,-8.2914505,-1.0099545,0
3,8,-12.357046,-32.35644,0
3,8,2.3291686,-23.035542,1
3,8,9.456308,2.0705068,1
3,8,2.8703227,39.087868,1
3,8,16.721704,17.76319,1
3,8,1.2922578,39.987957,0
3,8,25.841162,-19.372211,1
3,8,-10.21032,37.282593,0
3,8,-13.126843,-43.329193,0
3,8,-8.050213,-35.74736,0
3,8,20.091385,-26.68299,0
3,8,18.73419,-21.149298,1
3,8,-11.143281,26.670305,0
3,8,-10.135575,-9.509672,0
3,8,-13.735615,22.24081,0
3,8,-15.214448,-28.213188,0
3,8,1.8834602,11.622482,0
3,8,-3.423099,-46.646885,0
3,8,12.34158,2.1081576,1
3,8,4.0231075,16.552425,1
3,8,-11.46562,26.966354,0
3,9,-12.026291,-4.4717913,0
3,9,9.485714,13.266131,1
3,9,-6.255558,9.695532,1
3,9,-11.803564,31.374712,1
3,9,-29.648308,28.869085,0
3,9,-20.558678,8.904641,0
3,9,-24.74742,-6.771909,0
3,9,31.375504,-15.939414,1
3,9,-32.05306,18.643492,0
3,9,25.433939,-13.154274,1
3,9,26.323887,-18.247013,1
3,9,-18.318682,-7.486843,0
3,9,21.027294,-6.459822,1
3,9,-39.135036,13.744188,0
3,9,-15.939327,-21.643234,0
3,9,-0.292568,19.077675,1
3,9,3.0195608,-12.802284,0
3,9,-6.847405,-8.419335,0
3,9,15.230342,12.132713,1
3,9,-5.537335,27.08717,1
3,9,30.01143,-5.429198,1
3,9,1.6072676,9.582334,1
3,9,35.668995,5.8061285,1
3,9,-12.553266,0.7479871,0
3,9,-14.832219,-16.761154,0
3,9,17.257141,12.886188,1
3,9,-4.092879,-19.730152,0
3,9,-5.0349727,8.355942,0
3,9,1.6109111,-25.304268,0
3,9,11.683789,18.099262,1
3,9,16.32439,10.37763,1
3,9,-14.140856,-14.961052,0
3,9,8.544959,-32.212215,0
3,9,-24.362099,29.775822,0
3,9,24.010958,-25.071747,0
3,9,4.789638,-6.5665913,0
3,9,-32.591053,9.686961,0
3,9,-8.896409,-0.5359098,0
3,9,-44.96933,9.6016,0
3,9,-35.68121,26.283855,0
3,9,-1.2150882,5.5217485,1
3,9,22.525291,-6.389589,1
3,9,-37.20482,-1.9234619,0
3,9,13.784587,-34.320736,0
3,9,-14.738028,8.689174,0
3,9,15.49739,18.440731,1
3,9,-27.728708,-7.2276893,0
3,9,-21.804668,34.27304,1
3,9,-19.384026,36.136395,1
3,9,21.47471,-12.630084,1
3,9,27.246,-8.410485,1
3,9,21.288408,-18.419651,1
3,9,4.4170437,9.591172,1
3,9,-0.4803003,-36.750366,1
3,9,21.330662,-24.349442,0
3,9,23.077093,-35.66871,0
3,9,21.920776,-15.113381,0
3,9,28.717,-12.154969,1
3,9,-32.218464,-3.0713394,0
3,9,27.640413,-16.389668,1
3,9,-21.223722,22.55231,0
3,9,7.14207,-30.853819,0
3,9,-0.84100497,37.490562,1
3,9,12.434965,12.64565,1
3,9,-33.74422,1.3631035,0
3,9,-40.569096,8.436304,0
3,9,-7.9146266,7.346137,0
3,9,24.25825,-11.202486,1
3,9,-35.430515,16.490753,0
3,9,17.268185,7.120043,1
3,9,17.504051,-31.114458,0
3,9,15.458783,-20.386637,0
3,9,-29.894995,28.603989,0
3,9,34.72943,-15.576626,1
3,9,10.456735,7.245804,1
3,9,-23.375399,-1.0471644,0
3,9,-3.246803,24.277916,1
3,9,-5.2017355,30.637548,1
3,9,28.699833,11.786223,1
3,9,-20.395199,30.269169,1
3,9,10.393926,-32.03615,0
3,9,27.89305,-7.093806,1
3,9,7.573842,22.004622,1
3,9,-35.205044,-3.4453573,0
3,9,27.327917,-7.2362566,1
3,9,-1.047896,-7.5593977,0
3,9,8.373664,-7.685868,0
3,9,37.439407,-1.8412645,1
3,9,-40.235207,17.363815,0
3,9,-11.635478,1.449582,0
3,9,20.289127,-14.343711,1
3,9,12.881339,-2.072322,1
3,9,-5.4702935,-13.632917,0
3,9,-8.993333,32.517662,1
3,9,4.4270453,17.396517,1
3,9,-14.322129,-24.055447,0
3,9,20.884272,-23.791203,0
3,9,34.80366,-7.611189,1
3,9,18.279629,2.7704675,1
3,9,-39.661816,1.3782519,0
3,9,6.558466,2.7459965,1
3,9,-13.172185,-23.525959,0
3,9,-2.3061244,-23.880445,0
3,9,11.317401,-22.780287,0
3,9,19.938946,-28.940084,0
3,9,-16.439636,0.23784316,0
3,9,7.1863027,-29.712532,0
3,9,12.652027,2.9720101,1
3,9,-6.6159935,14.325641,1
3,9,21.742151,-16.571276,1
3,9,-2.636941,-4.7375207,0
3,9,22.932625,-2.775113,1
3,9,13.815375,21.57322,1
3,9,0.27872255,37.521873,1
3,9,37.402935,-2.4239914,1
3,9,9.2371025,22.830256,1
3,9,-35.490482,27.042738,0
3,9,28.062183,12.282161,1
3,9,-39.810184,-1.8446407,0
3,9,24.054214,-29.81264,0
3,9,-36.942444,1.1944771,0
3,9,23.581907,12.954351,1
3,9,-48.7657,7.049797,0
3,9,-12.850643,-26.609348,0
3,9,34.0754,6.3363256,0
3,9,-38.96143,-0.6645941,0
3,9,14.884573,-28.2556,0
3,9,9.092253,23.960022,1
3,9,-34.358963,27.801947,0
3,9,27.13783,-15.412687,1
3,9,-27.66324,28.48625,0
3,9,-19.16651,-11.778648,0
3,9,2.851362,-14.31278,0
3,9,36.325787,4.263422,1
3,9,5.889106,23.193039,1
3,9,-37.163986,-7.205525,0
3,9,11.396578,20.354519,1
3,9,-0.5667602,19.665762,1
3,9,-16.704132,17.698133,1
3,9,-41.769592,17.28192,0
3,9,-16.008135,9.666802,0
3,9,-12.312159,28.47192,1
3,9,3.8073769,23.853907,1
3,9,9.598676,-28.683348,0
3,9,-3.7949212,-29.223768,0
3,9,10.341944,-4.4498725,1
3,9,16.602013,-9.647238,1
3,9,38.783722,-2.1284797,1
3,9,35.02271,10.395745,1
3,9,-15.501889,-10.42677,0
3,9,-21.13719,30.189447,1
3,9,-2.5902767,-9.444608,0
3,9,18.761972,-30.321589,0
3,9,-14.572759,-4.358303,0
3,9,-40.135025,22.281721,0
3,9,-6.8161206,-14.8369255,0
3,9,21.863968,-10.219601,1
3,9,9.845467,8.366922,1
3,9,24.733486,-10.8812475,1
3,9,37.803123,0.6839267,1
3,9,-3.6355925,-0.15483408,0
3,9,-27.618618,11.026419,0
3,9,7.181777,15.538066,1
3,9,-28.243977,12.783262,0
3,9,23.455927,-14.291044,0
3,9,-0.9857625,-9.430965,0
3,9,26.58161,-3.6769605,1
3,9,-42.415073,15.402851,0
3,9,10.014414,14.491116,1
3,9,6.38841,-14.707454,0
3,9,14.263927,-12.175444,1
3,9,12.213312,-21.599617,0
3,9,-32.584667,-6.9630537,0
3,9,0.24555777,33.88411,1
3,9,-26.58622,28.771158,0
3,9,8.951837,11.911738,1
3,9,19.952406,-34.81759,0
3,9,-10.919111,17.739738,1
3,9,-34.423107,-0.13643375,0
3,9,8.186614,15.46805,1
3,9,15.951303,13.80234,1
3,9,-24.419258,23.032206,0
3,9,-19.797588,-17.557192,0
3,9,-35.843056,4.4387093,0
3,9,39.13736,-0.18477939,1
3,9,-2.3822067,9.111274,1
3,9,-4.9235334,-9.990717,0
3,9,-40.74229,12.489924,0
3,9,17.968208,-7.356391,1
3,9,-27.457502,30.842285,0
3,9,-29.883133,23.068834,1
3,9,34.801373,-6.8511033,1
3,9,6.2138376,14.618998,1
3,9,-27.71031,12.247533,0
3,9,11.607527,-30.149502,0
3,9,7.776985,-22.579666,0
3,9,-4.894016,-28.949171,0
3,9,-40.904167,2.7724574,0
3,9,32.984898,-22.266418,0
3,9,-39.49939,0.12723452,0
3,9,9.931628,11.715676,1
3,9,16.209707,-30.731146,0
3,9,22.645832,-23.175734,0
3,9,25.481232,-10.912626,1
3,9,29.751911,-8.849743,0
3,9,21.575542,-8.383317,1
3,9,15.5143585,-33.106514,0
3,9,37.088688,5.322105,1
3,9,31.800524,-10.503953,1
3,9,22.080063,1.2640563,0
3,9,37.175797,-17.072632,1
3,9,-12.636677,-12.3199835,0
3,9,34.791935,5.3149805,1
3,9,-15.053917,-2.55988,0
3,9,2.7202356,-16.023787,0
3,9,-1.4340264,-15.291602,0
3,9,-40.24014,8.973222,0
3,9,-0.6752175,-9.330606,0
3,9,-3.5509338,-5.426735,0
3,9,-21.016834,35.47696,1
3,9,-6.9365387,0.5918735,0
3,9,-13.894327,32.661915,1
3,9,-14.855206,19.857489,1
3,9,-26.130302,-2.0657918,0
3,9,12.017206,-3.2682278,0
3,9,-1.5192624,11.533726,1
3,9,-17.563654,34.453655,1
3,9,-4.5112643,-11.563572,0
3,9,-13.615253,26.07196,1
3,9,32.069256,-7.1763783,1
3,9,-21.620089,16.077185,0
3,9,0.17861137,11.883352,1
3,9,1.1750389,35.240643,1
3,9,22.236576,-20.057257,0
3,9,37.40089,-18.21014,1
3,9,-8.590172,-16.047522,0
3,9,-31.605188,-1.3859122,0
3,9,36.88191,-4.3816,1
3,9,-36.23938,13.460162,0
3,9,-45.284897,12.69956,0
3,9,-0.6661839,-34.4778,0
3,9,-43.664417,12.153111,0
3,9,-14.325929,14.914501,0
3,9,6.243995,29.95406,1
3,9,-10.432357,0.50404036,0
3,9,-36.202225,5.8260956,0
3,9,11.611671,15.403511,1
3,9,-23.469866,-17.416653,0
3,9,-31.960613,2.8270206,0
3,9,-8.693712,-20.662066,0
3,9,36.448116,2.25267,1
3,9,-2.0745406,38.27509,1
3,9,-8.207926,2.3746204,0
3,9,-35.269863,-0.6496757,0
3,9,-4.5728846,-16.521034,0
3,9,0.69619083,5.2185116,1
3,9,-6.488935,-10.182226,0
3,9,0.8192486,-34.30901,0
3,9,2.1844826,-27.720793,0
3,9,-4.9414053,12.637415,1
3,9,12.06576,-28.638569,0
3,9,-1.7545965,-7.907007,0
3,9,6.375512,-9.106739,0
3,9,3.5857608,-8.44637,0
3,9,8.70861,-25.408962,0
3,9,10.14218,-24.887054,0
3,9,-14.087136,30.087305,1
3,9,-22.243664,-14.15791,0
3,9,18.897882,-28.07461,0
3,9,28.770817,-17.561655,0
3,9,12.967033,19.901825,1
3,9,33.438805,4.9940715,0
3,9,-12.928749,-4.885592,0
3,9,13.550477,4.034536,1
3,9,3.4562237,-4.08719,0
3,9,-29.244055,2.9403112,0
3,9,-24.324112,18.818754,0
3,9,35.759686,-3.0687935,1
3,9,7.8865004,26.87177,1
3,9,36.790333,0.50611323,1
3,9,27.907387,-6.6989574,1
3,9,-14.053256,36.527493,1
3,9,15.642464,-20.67236,0
3,9,19.046751,-8.968536,1
3,9,10.495301,-35.549164,0
3,9,-37.923187,21.34259,0
3,9,-31.111029,31.467228,1
3,9,-2.2208533,-35.629078,0
3,9,-36.226505,-6.6180043,0
3,9,-14.314414,22.36028,1
3,9,-21.676075,4.0617824,0
3,9,7.936869,6.860718,1
3,9,-37.686718,21.950314,0
3,9,35.50612,-4.0626416,1
3,9,-13.838978,-1.0764416,0
3,9,0.52045345,-18.640808,0
3,9,-3.238331,3.4795086,0
3,9,-12.388824,31.80733,1
3,9,1.0330709,28.556824,1
3,9,-24.872414,-4.950306,0
3,9,-0.8214996,-27.393415,0
3,9,14.671682,-19.65369,0
3,9,-11.905366,32.87733,1
3,9,5.9494276,17.38982,1
3,9,-16.68288,-16.145184,0
3,9,3.4398398,20.583298,1
3,9,20.502607,-15.643686,0
3,9,-2.6282475,32.367054,1
3,9,11.006363,9.310275,1
3,9,14.047776,-22.295908,0
3,9,-13.7634,36.88114,1
3,9,2.778683,-0.2215469,0
3,9,29.218348,-3.7730532,1
